1.2462096	0.43542522	0.3814289
-1.2178824	-0.48800728	0.51424134
0.34713984	-0.19465569	-0.29826367
-0.077311754	-0.1865547	0.5256449
-0.7411449	0.4012926	0.8430219
0.18515253	-0.021198899	-0.73192495
-0.96059346	-0.469631	-0.32544643
-0.44952822	-0.4243181	0.35131907
-0.020126581	-0.21842301	-0.0025013983
0.7265153	1.7192128	0.13855577
-2.5528066	-0.38015154	1.3462533
1.3746738	-0.20645595	0.8062049
1.0753613	-0.19505015	-0.8108017
0.57160616	-0.9916686	-0.43991625
0.6115637	0.3305641	0.42059964
1.3057599	-0.25158927	0.6422746
-0.4637437	0.93416226	-0.52971274
0.24552011	-0.16289377	-0.9003492
0.41945124	2.654858	-0.19949567
-1.390271	0.81218624	-0.37771958
0.800395	0.10584037	-1.4397573
-1.2032514	-0.50482655	-1.8375207
1.3112645	1.8973013	-0.43769825
1.3431549	1.1769458	-0.32260638
-0.038447857	0.5654441	0.69048494
0.6058192	-0.5636418	0.22417238
3.0117106	-0.6144067	1.0946597
-0.44905496	-0.20562536	0.2557094
1.7560987	-0.6821773	0.5062884
0.586833	-1.0998908	-1.0487376
0.5249114	-1.4304069	-0.15555805
0.35686398	0.46494102	-1.0790359
-0.054432392	-0.4963638	0.68789715
0.58720064	1.1094482	0.34836352
2.8544707	1.2977227	0.031074634
1.4102602	0.4617223	0.0499773
1.683815	0.29225406	-0.1648892
-1.0695572	0.42594025	0.18440224
1.0231576	0.8921261	1.2140698
-2.3167958	0.30153954	0.888556
0.15820932	-0.4872482	0.39480865
1.1273432	1.9725142	0.016735611
0.58147097	-0.31977847	-0.21517779
0.7321024	-0.42254367	-1.0619351
3.4471326	-0.4883512	-0.353091
1.454052	1.0314006	-0.8698395
0.7597108	-0.18635735	-1.1178343
-1.9325335	0.05252263	0.80716866
2.273509	0.06269032	-0.18037707
1.0488639	-1.3745195	0.04888514
-0.96606755	0.58425766	-1.711165
0.31952143	-0.28843084	-0.65571046
-1.288337	-0.75020576	-0.07885573
-0.41125107	0.38681442	-0.4947437
0.33069754	0.11189157	-1.1197457
0.8340063	-0.9989356	-0.15471628
2.2669902	-0.08959299	-0.67820585
0.4376397	-0.068238825	1.0378009
-0.7644961	-0.31594262	0.85807383
-0.8268542	-1.1874709	0.6594665
-0.1715517	0.23760542	-0.7211982
-1.0203922	0.6912211	0.7279339
-0.9315572	0.15147531	-0.5664787
2.6699991	-0.56217253	-0.076772176
-1.7678919	0.21324529	-0.2092577
3.3065376	-0.4242771	-0.17946915
0.7105913	-0.36442164	1.3903114
1.0466714	-1.6826036	0.65896666
0.9848733	-0.6064509	1.1312968
1.4161773	2.0577106	-0.17678982
0.3267765	2.258517	-0.5170834
-0.43332267	0.4885238	-0.43761653
-1.3434563	-0.12244031	0.18674138
-2.1412704	-0.41211793	0.9915397
0.96640253	0.30963343	-0.4501968
1.1014166	-1.1636612	-0.88323295
1.3413544	-0.40195122	-0.8168558
-0.64872146	-0.1997624	-0.09184879
-0.32000756	-1.1663581	1.0131127
-1.269161	-0.2907448	-0.02057667
-0.6594672	0.10997881	0.06463802
2.2658052	-0.47571853	-0.35252196
1.568253	-0.8976141	-1.2347143
0.34706974	-0.08723891	-0.15388176
0.3734126	-0.39642194	-0.98352545
0.7400389	-0.28425947	0.46091342
-0.5063026	-0.6012523	-0.53622997
0.4745679	0.036672503	0.47731954
-1.1777143	-1.1053933	-1.1932778
0.32939196	0.10977948	0.45233655
-0.67844653	-0.46545032	-0.39393628
1.3450112	0.6963175	0.13916925
2.1124244	-1.175551	0.69003963
0.45659494	-0.87257123	0.12116813
1.9587221	0.18823954	0.51967835
0.9285364	-0.23526847	-0.06910648
0.9212618	-0.66319895	0.4786842
0.7078223	-0.612087	0.52041876
1.5026727	0.0028039068	-0.1406259
0.6843672	-0.27615544	-0.20492002
1.2779918	0.2518784	1.1576494
-1.0850554	-0.039358675	1.440048
0.26415563	-0.49401084	0.6976164
-0.28456092	-0.4706724	-0.7537524
-0.9059565	0.2363139	-0.9656572
0.5025692	-0.37459585	1.2662697
-0.6131685	2.1723013	0.42971748
-0.05132675	-0.2861432	0.9148285
0.3067093	-0.71245563	-0.14227457
-0.9721401	0.5240756	1.1729269
-1.5644522	0.107251704	-1.0677048
0.19933891	-0.9475957	-0.7378495
0.5879369	-0.1564593	-0.29735005
0.46510792	0.5246788	-0.8005848
1.0135193	-0.42042807	-0.3279652
-2.4334447	0.37447172	1.3796041
2.2447042	-0.61969745	-0.3091519
0.8543267	-0.099152416	-0.8287092
-0.19855452	0.41905206	-0.45284206
-1.0643878	-1.0136077	-0.9171885
0.88365316	-0.26572523	0.079056546
-0.6903832	0.70413697	0.28818
1.9654045	0.4211736	-0.8807893
-1.007312	0.5420212	0.47928202
2.062076	0.966534	0.78744483
1.1950874	0.84059215	-0.49071467
-0.3403077	0.6970266	-1.1249036
-1.4496148	-1.5452213	0.45209026
1.112957	0.08155134	-0.8678477
1.0462022	-0.6446936	-0.8618105
1.5909066	2.0587158	-0.53035146
-0.042292833	0.46558553	0.097537264
-0.18331337	0.7689595	0.56859434
0.6986718	0.28162506	0.4689684
1.3355894	-0.87811303	-0.07932275
-0.1604793	-1.4292136	-0.9316612
0.9381275	-0.6223912	0.20122088
-1.2243578	0.4670294	-0.5799886
-0.40836835	-0.8946792	1.1556046
0.14986348	-1.039815	-1.4987783
0.46346283	0.8172399	-0.016112614
0.018597364	-0.101124436	0.22122598
-0.97750497	-0.46467146	-0.9154058
0.075778246	-0.16796064	0.1231037
0.560205	-0.2556671	-0.5689602
-0.5753665	0.23680241	1.0206944
1.6419497	-0.14507863	-0.11119002
1.4075847	-1.0742875	-1.0494335
2.210948	2.378182	-0.54465497
-2.5382166	-0.16206434	1.01611
-2.6927667	-0.21893138	0.0036151148
-1.3584745	0.24134591	0.93537706
-1.6916871	0.3592237	0.7890854
-1.0205872	-0.3745987	-0.61102086
1.6275563	1.6262506	0.395393
1.0813375	0.077876	0.647372
0.01230979	-1.2237862	0.82651925
-0.22912335	-0.445788	2.5401933
-1.3410962	-0.71944773	1.7497065
-0.6577487	1.8961521	-0.35891175
-0.2213502	-1.284135	0.04951608
-0.20302081	0.15126938	-0.39104187
-1.3267632	0.06539446	-0.04145609
0.3393221	0.9211365	-1.0223143
1.2437916	-0.376811	-0.84333295
-2.3530931	1.1793284	0.091838844
0.8500166	0.6472571	-0.30226386
3.2006364	-0.85959303	-0.4832514
-1.0417097	-0.33179316	0.68032366
-2.741084	0.31553715	1.0676043
-0.65360856	-0.029252172	1.648792
1.1329055	0.18413389	0.5105555
-1.9440078	-1.3483058	1.1856463
-0.09319472	-1.0154383	1.5310577
0.21262407	-0.2904912	-0.8780236
-1.4127867	-0.3888683	1.1807349
0.49281406	0.31707525	0.58537036
0.84506893	1.9285914	0.7880562
0.5830116	0.55701613	0.7902833
0.06841159	-0.61902356	0.30142194
-1.4596124	0.5726657	1.5700442
-0.15285015	-1.0004009	0.34535366
0.8420477	-1.2162749	0.19685717
1.570971	0.9114251	-0.112760246
2.1846256	-0.43177298	-0.25037938
-2.295092	0.6873878	0.11297722
-0.13571954	0.98762405	-0.5790242
-0.7367575	-0.047611743	0.6164021
-1.1094143	-0.57744634	0.26740137
0.125736	0.4799783	-0.35404086
1.9416504	0.07554564	0.9358948
0.42454004	0.25120968	-0.07166747
-0.4745524	-1.4302001	-1.425493
0.62933016	-1.2530038	-0.72358555
-0.7999191	-1.4019743	-1.1826864
1.2099891	-0.57333934	0.71212286
2.3118892	0.6216763	-0.24227415
1.0746174	1.5803822	-0.79391956
-0.15334582	-0.73990345	-0.12829722
1.6373243	-0.677114	-0.513972
-1.9124888	-0.16821608	-0.19071147
-2.1246061	-0.6024082	0.12614526
2.5303965	0.6857299	-0.18334094
1.0900779	1.4388449	0.51252025
-0.37329078	-0.21798518	0.88918406
-0.9756105	0.8760967	-0.6442039
-0.7609308	0.33169544	-0.75043464
-1.4206815	-0.80101573	0.41202766
-0.55345845	-0.8580098	1.2135626
-0.092173815	0.5429312	0.87458825
1.386085	1.6394917	0.27524912
1.6256075	0.93321323	-0.24983816
0.79341793	0.5693467	1.288789
-0.22911072	0.775354	0.68278337
0.15650249	-0.6976501	-0.17775296
-1.9840612	-0.38656053	-0.2694887
3.150622	-0.44962588	0.48008263
-0.6590934	-0.060727388	0.09930042
1.7399659	-0.6507677	1.119394
1.6817002	0.27291209	-0.55729496
-0.9476936	-0.36348882	0.43870586
1.8211331	0.21925184	0.5622634
-0.45421243	0.12720123	1.7065227
-1.7261555	-0.6842514	-0.23312174
-1.1474764	-0.41663828	-0.078735575
0.9698229	-0.13826397	0.53085834
0.78826714	0.40310693	0.502233
0.8162737	-0.055781454	0.04073519
0.72871447	-0.31652388	1.386193
-1.2228374	-1.6908365	-1.1355436
2.3124995	-0.6382613	-1.3074286
0.33152342	0.5896021	-0.69304365
1.4310489	-0.43400046	-0.002666533
-1.6204863	-1.7053472	0.49059469
-0.29494	-0.54091597	-0.69332063
-0.44198918	-0.5572897	0.9316549
1.2316165	-0.9883653	0.8492712
0.19721055	2.1778991	-0.110661045
1.2257147	0.09167841	0.06792852
-1.174792	1.34334	-0.29895073
1.9762688	0.2239108	-0.6421943
5.632434	-0.68965507	-0.04345066
1.9976578	1.1624653	-0.061214633
-0.10697293	0.7826506	0.2889202
0.9210663	-0.9053862	0.5115079
5.2505894	-0.60641074	-0.04185453
-1.0572896	0.35235956	-0.73003846
0.85022306	-0.9787997	-0.71056896
0.042310238	0.27479362	-1.0637208
0.21563458	-0.55329716	-0.2050354
1.0248828	-0.020964772	-0.46718097
-0.7975302	-0.32412013	1.8698542
-2.2533839	-0.9561492	1.2796416
-1.5254295	-0.37889203	1.0825784
0.63324356	-0.13784099	1.4988366
-0.012016773	0.40716976	0.17861241
-1.0171449	0.14425679	-0.69416296
1.2260132	-0.73881996	0.027431425
2.1035247	1.2115895	-0.0648526
-1.9655159	0.45089462	-0.38006765
-0.667171	-0.34139052	0.9939553
0.39817142	0.059036463	0.11082049
1.7123518	-0.49253902	1.5194796
-0.8122966	-1.1001581	1.1646814
1.819932	0.26866722	0.46911
0.0086836815	0.032800555	0.791638
-0.111516476	-1.1360183	0.44385654
-1.1054556	-0.085010946	0.42886525
-0.64161444	0.11255446	1.1947708
-0.050905466	-0.14231837	-0.30921078
-0.40488195	-0.43082616	-0.81996363
-0.151788	0.7226182	1.1322747
2.919239	-1.3372159	1.0337015
2.0033374	1.6402228	0.1101559
-0.63139844	-0.46338502	-1.1337109
-0.26003313	-0.50407743	0.97918504
-2.5419116	-0.11184198	0.29162526
-1.4306004	-0.8941692	1.8148518
2.6705775	-0.653247	-0.2997927
0.017969847	3.0142832	-0.04956276
1.486094	-0.16248414	-1.6317614
1.9644957	-0.41203025	-0.0015949942
-0.33332205	0.7817669	-1.1731579
0.12982082	-1.5096773	-0.40234673
1.0325842	0.1685195	0.5474191
1.0917392	0.057240188	-0.045980714
0.34014845	-0.5302092	0.40943408
1.3807983	2.7537303	-0.20820235
0.46962786	-0.7045065	-1.754967
2.6082807	1.5075744	-0.88696706
-0.52980113	-0.8214625	-1.3304288
0.5219579	0.34163076	0.25412548
1.0479531	-0.6260022	-0.99713486
1.2563415	-0.5208367	-0.8640441
0.4174285	-1.0262135	0.3072626
0.11513686	-0.6717521	0.8847897
0.70917463	0.14670315	1.2083181
0.65208673	-0.23162377	0.75062454
1.5454593	0.102610424	-0.93842465
-0.9918556	0.06389454	0.14832705
-0.8022437	-0.58062506	0.34170276
0.85434103	0.3171769	-0.044246554
1.3358502	1.0774264	1.3676531
0.65063524	-0.21545476	-0.26643765
-0.4113214	-0.8599837	-0.38474357
1.1476388	0.2760057	-0.08601241
0.32145596	0.6605819	0.13651171
1.4904141	2.0766726	-0.62659967
0.59794044	0.16471556	-1.4826213
0.42163944	-0.5780257	-1.0015138
0.513185	-1.2148502	-1.2439607
0.5090885	-1.4712902	0.5184541
-0.021270514	0.060788915	-0.21700089
0.57978964	-0.06289327	0.71627796
-1.3450944	0.9176005	-0.02452664
1.2262115	-0.22267061	-1.3302432
2.0452013	-0.22775474	0.009660553
1.469089	-0.46645257	-0.5676471
0.41792154	0.27647483	-0.5124879
0.2695241	2.822239	-0.6810944
-0.21846795	-1.0568453	-1.3902605
-1.2002411	0.064193726	0.2974428
-0.2922659	0.012624726	-0.17567429
-0.21925116	-0.80705464	0.2903065
-0.9257295	0.0718617	1.9606857
1.1669312	0.1429727	1.3198175
1.613637	-0.7633147	0.6417485
-0.14283514	-0.27315232	0.6028003
-0.5475433	0.796955	1.1847175
-0.8512342	-1.1153039	1.0722486
-0.6904011	0.18989742	0.954037
-0.64109564	1.0014584	-1.0338501
-0.9688554	1.1145896	-0.02001515
0.5571985	-0.5336573	-0.8137671
0.33585024	0.078113854	-0.79881734
-0.37626958	2.6034782	-0.15945998
0.044830084	-0.101921916	-0.21844293
1.1418099	0.88573074	0.72319466
-0.7143688	-0.78117585	1.1390882
-0.33917952	0.69377196	-0.41010416
-0.13131142	2.032735	0.2783229
-1.0496297	0.90725577	-1.0813067
5.6940384	-0.71629703	-0.029228605
-0.11920929	-0.39740303	-1.1966112
-2.819223	0.110143766	0.16136
-0.62154317	-0.47804126	-0.021431334
1.2283278	-0.4796464	0.19393738
-1.2984505	0.9212822	-0.7411902
1.4347968	0.48191047	-0.498949
-0.4929409	-0.27075532	0.34141678
-0.39709377	-0.24704042	-0.33951002
-0.09063029	-1.4656433	0.91523993
-0.70341706	0.78485584	0.7664497
-0.23081946	-0.4883652	-0.025849186
-0.7174816	-0.22813377	-0.72400224
1.4047465	-0.9043206	0.38303632
0.94140625	0.07955174	0.060076002
-1.0711854	-0.48948482	1.6273388
0.1529336	-1.0594505	1.1262106
-1.7434355	0.26943347	0.86022806
-0.12304139	0.9425942	0.26212955
2.44107	0.98269176	0.6508673
-2.6113355	0.13952266	0.8409986
0.08858967	-0.29551736	0.54933494
0.015757322	-0.53346777	0.7409147
1.2510939	0.37648684	-1.3267479
0.65596294	-0.2908174	0.7147238
0.29582834	-0.06879765	-0.67761844
0.66617584	1.6289685	0.18297431
1.812314	1.2079291	0.3931874
0.56670284	-0.063922316	0.09264517
0.46127892	0.6156671	-0.45776284
-1.4914768	-0.13806763	1.1254586
2.1356668	-0.23793823	1.0334876
0.13449526	1.1297555	-0.7621342
-0.32064152	-0.93725646	-0.11384672
0.9971776	0.24593161	-1.4523329
-0.9393842	0.034545854	-0.28692335
0.86661434	-0.7449262	0.15462726
0.80222845	0.08818126	0.26502144
-1.9633633	-0.33554175	1.0457401
1.0013785	-0.7853354	1.1245929
0.2492969	-0.99370885	-0.25203383
1.0093303	-1.6262724	-0.6465251
1.0390425	0.063568905	-0.93566966
-0.48058462	-0.19302416	-0.088153735
1.2532897	-1.4329901	-0.5779569
0.33190012	-0.20483172	-0.47912192
0.96310997	-0.7901838	0.43956977
1.4079413	-0.8539219	-1.3359313
-0.6834681	0.83141565	-0.83328164
0.4830246	1.8601755	0.54294
2.8475795	-0.9042599	-0.4709702
1.5633388	-1.3367813	-1.5843132
2.0324745	-1.1261233	0.29002136
1.0109797	0.36930716	-0.13563225
-0.25708413	-0.6375394	-0.86643577
-0.21865916	0.28983507	1.142747
1.1032586	-0.18453765	1.7613355
-0.059144735	-0.16709903	1.1863117
1.3777232	-0.18064722	0.5150104
0.8263898	-0.6165855	0.07218084
0.38246155	-0.1352638	0.07557586
0.49028206	0.14888722	0.6948811
1.2848592	-1.1497335	0.5246416
-0.35944843	-0.5951549	-1.3815517
-0.31093884	0.0867217	0.5550254
1.4622974	-0.48995903	-0.6367522
0.496387	2.0244737	0.13595177
-0.21811795	1.0862557	0.26222503
0.5305934	0.4387337	-0.5066806
-0.6752813	-0.56158006	-0.38303733
-0.96835876	0.16652298	-0.90271753
0.63810635	-0.7237774	-1.144851
0.41482973	0.6564224	0.029326275
0.720994	-0.1634027	-1.1965013
3.556655	-0.54066837	-0.7954676
-0.53076816	-0.7288377	1.546573
-1.8008896	-0.8863487	1.0468901
-0.20260048	1.701715	0.1084148
0.5472355	-1.240082	0.26410472
0.6039758	-0.42769077	1.4031918
0.8847618	0.3841663	-0.038895346
-0.6076131	-0.6842402	2.2578874
-0.16987777	-0.8783455	0.18826438
1.910656	0.37325877	0.059787136
2.8248773	-0.31319383	-0.32370132
1.2330761	0.5043365	-0.6118671
1.4964118	-0.520278	0.09903927
-0.98634744	0.71196485	0.20273317
2.01378	-1.2738158	0.93484515
0.3489561	-0.53167474	-0.7080474
1.4530759	-0.11921671	0.40243363
1.3150396	-0.2851232	-0.058003
-1.2271421	0.5384029	1.2825722
1.025145	-0.8934443	-0.13817014
-1.3626513	0.3739807	1.57588
0.0065863132	0.0103652775	0.43778068
0.7344742	0.5789816	2.0227973
-1.6930652	-0.24894693	-0.91943073
-1.7060378	0.32620412	-1.433535
-1.935854	-0.13916838	0.026922151
-1.6798337	-0.88635373	-0.9541046
1.6494279	-0.47377494	-1.0471336
0.957459	0.8241236	0.06535909
0.008221388	-0.6153203	-0.455307
-2.4651697	0.28360724	-0.24746193
0.11181092	-0.93223464	-0.53235
-0.9715085	-0.5178572	0.93694234
0.5486021	-1.2677963	1.2427343
2.7362103	1.5488735	0.24192043
2.4276838	1.6449594	0.065621406
-1.3893237	-0.8420721	-0.23361008
0.95859337	0.44888595	-0.33387977
-1.7024267	-0.3956193	0.23287068
1.1056838	2.1029	0.34846532
0.1279428	0.44876263	0.9244652
1.0099521	1.5754616	0.057921994
0.9760208	-0.082927376	0.28516015
-0.14360213	0.32883963	-0.73072267
-0.35623074	0.07406929	-0.1356494
0.9007101	-0.5621433	0.95856255
-1.6112509	0.29702264	-1.8047225
2.387528	0.9321984	-0.084623456
-0.88122797	0.15362181	-0.5202514
1.633821	-0.38299146	-0.9058227
2.0504956	-1.7805487	-0.059027724
-1.0053744	-0.71457636	-0.073557556
-0.30806994	-0.7316505	-1.4562062
0.576664	2.4075854	-0.37686723
2.2047582	0.41515297	1.0908648
0.5264783	0.20334639	0.14439528
-0.84147835	-0.34245715	-0.534835
0.044305563	-1.0090946	-0.8251239
0.902019	-0.78563	0.8445104
1.2809935	-1.0631939	-0.30325973
0.54243135	-0.4301937	-0.30433476
0.47706747	-0.8533814	-0.8881542
0.021956205	-0.1720143	0.17167744
0.2914152	-0.085437834	0.7781235
0.21248841	-0.35933134	-0.1375922
1.3937192	-1.4139862	-1.0821744
-0.47170448	-0.5341655	-0.26506644
-0.6246369	-0.7774068	-1.6145086
-0.615294	-0.35787788	-0.7660843
-0.24768639	-0.8527911	0.42293024
2.0320868	-0.7367736	-0.29477018
1.4909911	-0.4338177	-0.75242615
1.9513726	-0.23544604	-1.4490216
0.20890355	-1.0938015	-2.165339
1.3641162	-0.8038864	-0.1524031
1.2395725	-1.6625812	-0.35524273
1.2843361	-0.026280373	0.9684696
0.3486805	-0.6775328	1.1297746
-1.7971346	0.60602224	1.3644352
-1.054851	0.6485331	-0.14189912
0.27175808	-0.5211688	0.81301475
1.2526398	-0.35146913	0.6831752
1.2866774	-0.8816551	0.7966634
0.60733414	0.0458363	1.0421455
1.1456604	-0.6965909	0.0680711
0.2530086	-0.39713475	0.80341357
-0.9426365	0.47203094	1.5459236
0.92216015	-1.0213833	0.18449873
-0.71217704	-1.2640617	0.9857431
-1.9217626	0.33687896	0.7622569
1.5662603	-0.8367007	0.041084535
1.2798314	0.030944332	-0.4619413
-0.1555512	-0.04810384	-0.5130106
3.0042663	-0.04984975	-0.6589058
1.6481147	-0.3364152	-0.88741
-0.06356597	-1.5638679	1.0998089
0.9225402	-0.61161375	0.42464095
-0.77048683	-0.43700036	0.012455486
2.2184854	-0.39671674	-1.2340568
0.76361275	0.43519855	-0.69737285
-0.98625064	-0.2053712	0.040886775
0.45822573	-1.3518127	-0.7878496
-0.09040785	0.17622292	0.8207968
0.45154142	-0.19332424	0.44618863
1.2605066	0.61997473	-0.17016749
0.63576555	-1.4193112	-1.11108
0.6511364	0.12461858	-0.019859716
-0.013852119	0.3219996	0.58359325
1.2225666	0.07587047	-0.49580407
0.5854926	-0.43788943	0.5498078
-1.4392285	-0.44721594	-0.75583994
0.31081057	-0.20707935	0.72197646
0.16136932	-1.3428588	0.7221713
-2.7312222	-0.24521485	0.2984301
-1.1019499	-0.80394197	-0.44903117
1.746634	-1.132326	-0.08961041
1.4974394	-0.41809276	-0.06627242
1.1446056	0.2766345	0.91777
1.759316	1.9796563	0.18578126
0.09805632	-0.6367471	0.90972036
-0.245291	0.16240117	0.60881895
0.15283632	0.54661334	0.76755714
-1.3212314	-0.6122501	0.08045411
1.1820335	-0.4164457	0.5279288
1.2139955	0.18116148	0.61148536
1.1716228	-1.271187	-0.5984049
0.9386411	0.1535725	-0.3959158
0.99354124	-1.3284119	-0.27697623
-0.794786	-1.1026531	0.9929826
5.471121	-0.68437076	-0.06618339
-0.5122788	-0.13248679	-1.5492581
-0.80982757	0.6890694	-1.3707384
1.0172086	-0.055675328	-0.2163743
1.3146682	-0.84889364	-0.19817609
1.7852354	0.6572665	-1.2499334
1.2011056	0.95064974	0.7884553
2.5742722	0.49362642	1.2557609
2.0378022	-0.730077	-0.90071905
2.945979	0.16061112	-0.5861601
2.2556977	-0.2967364	-0.38012522
1.5593705	0.38320658	1.0717854
2.2701616	-0.6925247	0.16324589
2.3784518	-0.0303469	0.5897935
0.7498765	0.48651266	-0.023894757
0.9130225	0.37534547	0.5558231
-0.20491552	-0.054887146	-0.37172186
-0.1809268	1.758799	0.18295553
1.241157	1.649752	0.48644537
-0.6034703	-0.714146	-0.5930796
0.15346074	0.019106582	-0.56692713
0.753541	0.6735209	-0.0618222
1.1324916	-0.47064593	-1.539597
1.2163601	0.77422	0.53645265
-1.4129491	-0.3850591	0.9236358
1.4070754	0.0938776	-0.86494774
-1.5387006	-1.3563987	-0.49668306
1.1625285	0.009461969	0.20026913
1.9766345	-0.6905227	0.028336467
1.724956	-0.83946097	0.07287225
2.2247334	0.061928406	-0.35727245
2.1816306	-1.2221142	0.98076576
1.1353536	-0.20383474	0.8313295
1.9981842	-1.0234303	0.46183765
-0.39183426	-0.24947017	0.15823765
0.024397612	0.93639946	-0.8664708
-0.28091645	-0.19695935	-0.27957112
0.7795043	-0.36451772	0.34025842
1.1975913	-1.4218203	-0.36572123
-2.369654	0.55057216	-0.9161959
0.19201136	0.91005766	1.0438343
-0.20866466	0.5859616	0.5067177
1.7693696	1.2050335	0.4453932
0.1724453	0.91316795	0.14890635
1.132307	0.12827754	1.179493
1.4845185	1.4458587	-0.07432575
2.616837	-1.2366139	0.4377697
1.1333137	-1.4394331	-0.06752985
-1.5519011	-0.8666419	0.06715177
2.1678576	-0.12404075	-0.27802122
0.9188976	0.19196367	0.18280266
0.8765702	-0.6588824	-0.8925632
-0.45821548	-1.4433035	-0.53962624
-0.0038399696	-0.4219843	-0.0065926425
0.46192694	-1.2453028	-1.4360514
2.2664118	-0.4733931	-0.14212601
1.5216098	1.2708129	-0.41289097
1.6371613	-0.5852709	0.18613552
1.4109759	1.3048134	-0.3404693
0.6049175	0.7348459	-0.3238061
0.226542	2.967896	-0.026005901
-0.48074913	-0.16697097	0.9004505
-1.1511636	0.32130402	0.045705248
-0.3854375	-0.9511337	-0.8199764
0.4733429	0.65665066	-2.062447
0.7293782	-1.127222	-1.1760335
1.8395042	0.26943052	-0.15499508
0.39589453	0.6071975	0.6011269
2.462133	0.36069283	0.097555816
0.07857466	-0.68974376	0.8498307
0.09148407	0.028004915	-0.5462457
0.502923	1.0167222	-0.037840754
0.26259923	2.1913376	-0.28294283
0.24347448	1.5967536	-0.0004664734
1.6597562	1.4971968	0.10268471
2.209876	0.8791208	-0.2563299
0.38603258	0.18276916	-0.70466
-1.2404575	1.0589738	0.06218087
1.1481843	-1.1165929	-0.619116
-1.2663133	-1.856937	-1.0087272
2.2186656	0.01205565	-0.24210338
0.14089656	0.0985688	0.12590559
0.4557762	-0.38310102	0.031669796
-0.718647	0.22143647	-0.06422346
0.33404207	-0.14813468	0.7341199
2.0218968	-0.7052722	-0.044317476
-2.537551	-1.1254117	-0.39851755
-0.24239802	-1.0474174	0.38495892
1.2791386	-0.06007999	0.4511016
-0.42268252	0.6043217	0.21146883
3.6256475	0.47201973	-0.01684907
1.3392429	-0.11415404	0.0007244982
1.2317429	1.1497731	0.45769483
1.5167713	-1.0514007	-0.65058935
0.8032508	-0.059426785	0.7691856
-1.300986	-0.0925017	0.04493057
-0.68065834	-0.3371906	0.98212695
1.9611249	-1.0822774	-0.8659543
2.665503	1.4312611	0.20301883
1.6369457	-0.7235602	0.12574524
-0.8571403	-0.16112301	1.3847996
1.8195705	-0.79386353	0.28113157
-0.28042507	0.07361846	0.07868716
2.430592	-0.70277417	0.4433319
2.4841743	1.7113459	-0.20156683
1.0713248	0.8440547	0.49268365
-1.193013	0.01677753	0.6561647
-1.7130678	0.10619727	0.4897005
-0.39153814	-0.6764531	1.2417665
1.3331399	0.33558503	0.88806325
0.050606966	-0.16355366	-0.571899
1.1715016	-0.61804485	1.1897056
1.5269661	2.5442336	0.09885007
0.5060353	2.7356029	-0.24732958
0.98459816	0.42435926	-0.17341256
-0.050927877	0.11036034	0.2162174
1.3071752	0.42045245	1.5734869
0.4957347	0.2249665	1.0455338
-1.0353322	0.90359604	1.1819385
1.1603422	-0.69173694	1.8799365
0.3276043	-0.731835	0.1442262
0.24143434	0.066802785	-0.9901429
1.5807667	0.35024893	-0.54526085
5.5139885	-0.6601689	-0.017553166
1.4923692	2.145413	-0.4817083
-0.5721085	-0.4327366	-0.17731753
0.47130728	-0.45783004	1.7421266
2.4357018	-0.8056991	-1.2878153
0.6838007	1.8731924	0.47253346
1.2550774	-0.14871836	-0.43982577
-1.833801	0.6467444	0.88601995
-0.42238116	0.2900592	-0.67862
-0.039536953	-0.28824046	0.08024023
0.14172482	-0.17026809	0.24228857
-0.3263409	-0.9469621	0.64845866
1.3595333	0.057489514	-0.15442456
1.3113699	-0.7652074	1.1963928
-0.11747193	-0.10462713	-0.3266986
0.93935585	-0.86703706	1.7625787
-0.18923855	0.23983496	1.8551637
-0.09224105	0.039243624	1.1282759
0.40849876	-0.5002371	1.0734519
-2.709048	-0.13575074	-0.2598238
-1.6812918	-0.7416575	1.5083231
2.214271	-0.14355004	-0.59059966
-0.52017	-1.073253	-1.5813142
-0.4206667	-0.33170047	-0.09811935
-1.2479618	0.10828377	1.8194152
1.9821253	-0.48200694	1.4849843
-1.2791507	-0.75217056	-1.1535224
0.4659319	-0.7660034	-0.54941535
1.2641444	1.910056	-0.5197326
2.631425	1.9652537	0.2979278
-0.25679922	0.20797473	-0.9921877
1.133256	-0.06527984	-0.7570815
0.47180653	-0.41900358	0.95370823
1.4616761	0.25042188	0.21382363
-0.36510706	0.23478252	1.6628729
0.4086361	0.13752028	0.8502473
0.45196486	0.2024772	1.0741901
-0.17981315	-0.2861388	0.21666376
0.11197972	-1.4298055	0.02077713
0.21924615	-0.533178	1.4130223
1.2619214	-0.11234802	0.10929968
0.52163696	0.08757532	0.9094639
-1.0640931	-1.2520909	-0.39245933
-0.97770405	0.44839934	0.007348258
-1.108098	-0.33381912	-0.66307
-1.6579723	0.78059196	-0.26873595
0.76149464	-0.5507628	0.2684415
-1.8428508	-0.32433406	0.42881042
0.37171555	0.7586856	-0.44372058
0.93398714	-1.3488754	0.62132776
-2.1045194	-0.89750326	0.5751971
1.2761407	-0.1853841	-0.21009912
-0.012037754	-0.5264033	0.86176324
-1.0159428	0.012736559	0.1748358
1.5712442	-0.5308138	-1.8036478
0.08966231	0.36386752	-0.96171993
-0.0030777454	-0.31865558	-0.049261704
1.602395	-0.024430364	1.1969337
0.90809155	0.12591952	0.52507204
