0.11466527	-0.15331644	-1.2133862
0.26421237	-0.23794383	-0.343706
0.32654572	-0.36306632	-0.5238675
-1.993382	-0.18517327	0.14044486
0.8103905	0.0041362345	0.13516924
-1.0938568	-0.13481086	-0.04442551
0.9249456	0.68943477	0.12653881
-1.3820143	-0.7142797	0.099802
-0.54360056	0.2760151	-0.7283698
0.63023376	0.21999688	-0.77583736
1.395442	-0.670844	0.2731911
0.0630641	0.11390787	-0.39170837
-0.4556117	-0.9096015	-0.46497357
-1.1840782	1.9622381	-0.56408495
0.395478	0.43997478	0.18069954
0.8424015	0.41457498	0.46714246
0.67496395	0.9983595	-0.28659725
-0.044063568	0.09323138	-0.28643218
0.4484887	-0.6756175	-0.78163075
0.19155622	-0.2718119	1.0919944
0.8684988	0.20350817	-0.8768185
0.85785985	-0.57565504	0.3097657
0.76434946	-0.38589287	-0.6480523
-1.9892273	0.66974425	0.138795
-0.09570646	-0.1254031	-0.011333495
0.2195158	-0.8278999	-0.60166466
-0.029132843	-0.7339378	-0.06435819
0.5114858	-0.3331867	-0.88996154
0.7340944	-0.28206104	0.15216301
0.3138981	-0.22719419	0.21564297
-2.4704857	-0.9905848	-0.67650443
-0.6161499	1.4809122	-0.78934795
1.3965485	0.36624542	0.67784405
1.2899652	0.028669804	0.16784976
0.66835713	0.05673638	1.4002627
0.93004084	0.26019287	0.65742195
0.28105712	-0.8292071	-0.54459715
-1.321423	1.2839607	0.3371809
-1.3631291	0.19880044	0.10000533
0.40998793	-0.71805197	-0.006952472
0.95900965	0.09286299	1.5362765
1.5079403	0.25615048	0.7390389
0.3968537	1.5376894	-0.22165048
-0.70400476	-0.98137516	-0.06633853
0.48444724	-0.037550986	-0.69708073
0.77269673	0.5830102	-0.13778788
-0.35481787	-0.08907181	-0.74309254
0.12174082	-0.055085003	-0.4217803
0.9523251	0.6927563	-0.32314208
-0.86774063	0.85981965	0.12117469
-2.4848924	-0.7089521	0.124396265
0.5875902	-0.2692234	0.009212576
1.305716	-0.6865365	0.8082126
0.6864071	0.27823102	0.77502716
0.030308008	-0.011088878	0.050193414
1.1867492	-1.0618315	1.1107771
-0.0003604889	-0.66621476	1.5729952
-0.43625116	-0.192316	-0.51772237
0.56029963	-0.2910949	0.79465395
0.8073981	-0.10766256	0.29074687
-1.069138	1.5962029	-0.011565529
-1.0903239	0.28844154	0.65542114
0.40361142	-0.17526442	0.7459759
0.53338194	0.059429854	0.73017365
-0.39116096	-0.9446127	0.6328773
0.6294644	0.07649845	0.41486442
0.059022903	0.056857288	0.078280285
-1.7947574	-0.62024015	0.07968356
1.1329782	0.42535597	0.24211384
-0.40365648	0.8744353	-0.059391655
0.67365074	0.780692	0.6932325
1.1483059	0.005987346	0.45763713
0.015678167	0.78248465	0.0582792
-0.8742008	-0.48175126	-0.21072015
0.23053122	-0.58345896	-0.8842603
0.5252011	-1.1888659	-1.0568316
0.5555246	-1.2715287	-0.23389602
0.6194658	-0.54640806	-0.7183901
-0.24538755	0.3077524	0.59266937
0.24649501	1.6751754	-0.24978623
-0.29125118	1.8765559	-0.26875645
0.46551895	-0.021500498	-0.05390043
-0.2561245	-0.6011259	-0.39382744
1.117568	-0.05648032	-0.1012292
0.8370619	-0.36860538	-0.2317974
-0.44800186	1.944834	0.014084302
-0.38979435	1.4825163	-0.12085283
-1.0164604	-0.59389323	0.18080197
0.011061668	0.1891208	-0.36577308
-0.5592537	-0.8001123	-0.4393521
0.99224734	-0.43691272	0.62188363
0.2541678	-0.4872986	0.5580724
0.65591574	0.69966036	0.6918075
-2.2317142	1.8929842	-0.29029047
-3.3304543	0.8230152	0.14601134
0.5642657	0.50626093	1.3810679
0.3042364	0.9941148	0.67562604
0.96832514	0.08897534	0.53915995
0.6301527	-0.0751344	-0.3397711
0.7644291	-0.14676583	0.2843243
0.7402723	-0.5797661	0.016242176
-0.12961364	-0.3846615	1.5306246
-0.8187928	0.3890869	-0.8390427
1.4113448	-0.117468834	0.6508254
-0.4400983	0.60117954	1.0487735
0.8522556	-0.39980567	0.93663174
0.49140286	-0.38581675	-0.33974367
0.5826702	-0.42669666	-0.103436075
-0.261446	-0.6492781	0.71263313
0.44734192	0.02956283	0.28099716
-0.36019468	-0.52485454	-0.23929636
0.05874157	0.2426708	0.85871166
0.85227036	-1.3541653	-0.6034739
-1.6657104	-0.5916839	-0.8158097
0.57824135	0.32952666	-0.6036165
-1.9957528	-0.47531855	0.14013454
1.3242776	-0.29923427	0.1260807
0.75829625	-0.368446	-0.25384244
0.9332094	-0.45564228	0.6270066
0.13328671	-0.2157917	0.6192427
0.14695382	1.383366	-0.44344985
-1.1289887	-0.16995198	0.19705026
0.55767536	1.5641351	-0.22628203
-3.3104458	-0.45281345	-0.30739635
-4.103098	-0.848959	-0.1310758
-2.9677896	0.2437969	-0.1983189
0.110728025	0.052073896	0.039235204
-0.8350916	-0.37893492	0.23206924
-9.5275955	-1.8719935	-0.0446294
0.12554502	-0.39112526	0.019372717
0.68046784	-0.56842846	-0.31666812
0.73056936	-0.26852328	-0.71571714
-0.3140459	-0.08606827	-0.23344131
1.1182837	0.6162072	-0.34489965
0.7175183	0.13118649	1.808904
1.4489717	0.084704906	0.78062475
1.0569179	0.18558435	1.0602196
-0.24120665	-0.24657428	1.0385603
0.38756156	0.561266	-0.45598388
0.3013053	0.428267	-0.55922246
0.99799466	-0.38448477	0.16648193
-3.0065818	1.0584052	-0.22331566
0.86530757	-0.19543767	-0.22933814
0.235461	0.0751442	1.3071327
1.0401239	0.549456	1.2791095
0.13899565	0.032686442	1.0002387
0.8510134	0.785595	1.1438166
0.7699151	1.3174932	0.78009015
0.07187104	-0.52938956	0.24692114
0.30106163	-0.95968086	0.14837949
1.0292363	-0.51758134	-0.17151786
0.3399899	0.49146935	1.621015
-0.08989763	-8.4131956e-05	-0.26331493
-0.10000157	-0.059666634	-0.6915079
0.57707524	-0.8805713	0.83728164
0.20218492	-0.14070165	1.1270605
-3.6518445	0.9381585	0.4295622
-0.062725306	-0.29135364	-0.86784184
0.9658475	0.08768752	0.95744294
0.58319116	-0.081169784	0.29137063
1.2674453	0.0948385	0.9595979
-2.9618874	-0.70380586	-0.15497595
-0.41582918	2.227015	0.031333163
-1.4618707	-0.07299298	-0.326025
-0.79749393	-0.31867015	0.39947176
0.22655797	0.023631394	-1.0614423
0.6958544	-0.80008274	-0.38024938
-1.244461	-0.38400048	0.22223054
-1.7723079	-0.47403353	0.27262497
-0.0663507	-0.49165624	0.7229277
-3.245306	1.551111	-0.09965679
-0.143152	-1.0137546	-1.4102494
-1.7241545	1.4849334	-0.4780481
0.507704	-1.2712924	-1.3056712
0.4438672	0.33712238	-0.33381963
0.103000164	-0.42231637	-0.83640313
-1.3376203	-0.1244387	-0.7351767
-1.0997376	-0.7626979	0.1936378
0.48107553	-0.25988597	0.5323882
0.67561984	-0.14606768	0.9665955
-0.26602364	-0.4473353	0.6176545
-1.7789273	-0.7509602	-0.5165982
1.0669868	-0.11344808	-0.046024464
0.71104264	-0.31995118	0.31743938
-0.98868275	-0.89910096	0.19898348
-0.61364937	0.45708475	1.2816154
0.27714038	-0.46588564	-0.2690401
0.6047962	-0.07435423	-0.7891561
-1.0670519	0.039290965	0.055351153
-0.13798141	1.1395988	0.07772511
-0.7365947	1.4908998	-0.18219078
-1.0170803	-0.010014296	-0.7311303
0.07292199	-0.7869943	-0.69792783
0.3067181	-0.5708048	-0.6460067
-1.4181728	-0.60155314	-0.39851838
-0.10028434	-0.34254706	-0.09074124
0.470896	-0.611919	0.6029438
0.4222958	0.21867001	-0.14030495
-1.4505267	-0.5187318	-0.5052901
-4.705297	0.03142175	0.07987343
0.08417463	-0.4762665	-0.33219665
0.03697443	0.096390635	-0.28961018
-1.0151086	1.5016308	-0.20980598
-0.0791986	-0.9390879	-0.86516905
-0.2004056	-0.1542818	-0.041681856
0.21616983	-0.53229725	-0.22315958
-0.38815165	-1.3811827	0.41003245
0.6828339	0.4921411	1.0614663
-0.06098962	0.14293724	0.8468365
0.27585554	-0.05232802	1.1370648
0.122675896	-0.38905966	0.43912667
0.37898803	-0.014896482	1.0884155
-0.074394226	-0.8988529	0.4353702
0.5968158	0.07042912	0.7088708
0.26931977	0.7027158	-0.84774363
-0.14180112	0.60359526	-0.19765079
0.49214578	-0.08718437	-0.23011029
0.7938504	0.22040327	-0.13651115
-0.38376427	1.7954028	-0.19058311
0.1001935	0.63979316	-0.35636312
-0.6938815	0.72600365	0.027253255
0.9700217	-0.67778176	0.63886607
0.60752034	0.9647228	-0.5478593
-0.57131815	1.8089311	0.4150586
0.20351624	1.1942439	-0.70913726
-2.4070926	-0.41581917	-0.0837769
0.3661108	-0.09618205	-0.737052
0.9644437	-0.24881047	0.23719053
0.012629986	0.062959045	-0.16663827
-0.33144474	-0.19868624	0.111572504
0.89234257	0.60968935	-0.46272153
-0.7320862	-0.32811588	-0.2715515
-0.016976595	-0.33496982	0.14758249
0.83656454	0.30315304	-0.27589136
-0.1648643	-0.45669764	0.41616952
0.6848929	-0.16651636	0.5928518
0.31171012	-0.48113853	-0.27017796
0.33926153	-0.5140347	-0.33136266
-0.7507949	-0.70262367	-0.38034725
-0.008033991	0.04229635	0.02085279
0.4811058	-0.522314	0.82525814
1.0391374	-0.15165716	0.69992983
0.9002969	0.07955286	0.7526758
-0.80276346	-0.2751574	0.6557379
-1.5439115	1.1675267	0.05598381
0.99162126	-0.4870594	0.8324465
0.66261053	-0.24315423	0.6507345
0.53986835	-0.66330713	0.13845256
-0.80700874	-0.36715573	-0.35741055
0.94696283	0.03667116	0.124623686
-0.69953394	-0.121391	-0.49896562
-1.2193527	1.697438	0.11437555
-1.6944714	0.18790324	-0.017292604
-0.8496599	0.19342704	0.6912873
0.30059862	-0.014482766	-0.49202764
1.3848693	-0.2961613	0.4881351
0.03390169	0.055917203	1.0609013
-0.93073606	-0.08467507	-0.69024694
0.2571652	-0.51204437	-0.25010902
0.07313013	0.15349951	-1.0634712
-0.26974726	-0.09287959	-0.419357
-0.7276931	-0.9313249	-0.024649076
-0.74420977	-0.35713202	0.010231189
1.0070281	-0.33905697	0.5602862
-0.9156604	-0.17905629	0.77597785
-0.15437007	-1.0572839	-0.23417848
0.7417147	-0.7280082	-0.19872087
0.8303423	-0.009760588	-0.7081037
1.2074914	0.09110603	-0.7230446
0.4051752	-0.20031792	-0.78593385
0.74810624	-0.30711806	0.14577053
-0.14994907	-0.038398087	-0.15197933
-0.91780424	-1.1146367	-0.70731133
0.18061733	0.33494604	-0.89106256
-1.7288141	1.5176232	0.46445835
-0.9345112	-0.0889712	-0.4353181
-0.8413501	-0.7000703	-0.44950807
-0.0009665489	-0.93164366	0.60845804
-0.22136927	0.32358682	-0.3315668
-0.8953676	-0.23318797	-0.08812502
-0.20870829	-0.33297807	1.2079852
-1.2256575	-0.09956175	1.832269
-0.1720252	-0.59009904	0.5583201
0.51970243	-0.3707475	0.18099783
-0.3961587	-1.197067	0.085844606
-0.07624626	-0.047284573	0.03618239
0.7751224	-0.44931096	0.36998397
-0.41457748	-0.76493794	0.8028637
-0.45291853	-0.6884009	-0.8220898
0.6331012	-0.0692969	-0.16209564
-1.1985755	-0.4779877	-0.42429954
-0.716382	1.6894195	0.2436453
-0.52066326	1.3546801	0.14947946
0.75178075	0.099838465	-0.6932718
0.5947094	-0.03691393	-0.5107691
1.5096197	-0.8397463	-0.42478812
-1.1757264	-0.9912699	-0.09344576
-0.97740555	0.13132104	-0.073144324
-1.1622691	-0.572185	-0.73902637
-1.7585092	0.024884433	-0.3154714
0.16377401	-0.2953617	1.4053088
0.95390105	0.14433292	0.95340925
0.38311982	1.4058121	0.13160601
-0.08344841	-0.3209169	0.5111475
-0.54626656	-0.25620753	0.72635144
-1.1319976	0.28233045	0.4636618
0.66565275	-0.10999197	1.2050756
1.1509764	-0.5293797	0.015927933
-0.3987751	0.9451783	0.01391314
-1.0335827	0.64621127	-0.2891556
-0.9811697	-0.22652721	-0.23942727
0.48468304	-0.35009253	0.29573715
0.35100245	0.5145768	0.2679397
-1.0158567	-0.594145	-0.13299479
0.44352627	0.039393038	0.11206649
0.101365566	0.077447504	-0.32257664
-0.12094021	-0.32012087	0.10144973
0.5387485	0.44859618	1.1532363
-1.5121117	-0.51953995	0.4125108
0.4000485	-0.48215246	1.0164286
0.4880607	-0.40885365	0.10213888
-0.08630562	0.12747881	1.4932516
0.6321249	-0.19880277	-0.5193402
1.0756938	-0.24335194	-1.3491653
1.2226212	0.34080222	0.4011655
1.2455142	-0.43943924	-0.9815367
0.53278804	-0.63220817	-0.5095962
-0.7672229	-0.8541058	0.0028330162
0.59452057	-0.58081216	-0.7987733
1.3653042	-0.07337785	-0.29405004
0.35432005	-0.2870419	-0.3850128
0.6052363	-0.017596424	0.889486
0.098501444	-0.872863	0.95204455
-0.567606	1.2942016	-0.2606787
-0.72615194	2.0900571	0.029768318
0.626246	-0.7029961	-0.19629274
-2.84723	-0.34747082	0.10563171
1.0154746	-0.07888752	0.25744498
-2.7903419	1.6140935	0.038075447
0.12499905	0.35792407	0.52457726
-1.6536503	1.2037483	-0.067337126
-3.6256046	-1.1092575	0.2536283
0.15320086	-0.0047469735	-0.49526584
0.010096788	0.1720495	-0.22144443
-0.70145273	-0.09104949	0.805737
1.1562235	0.26141196	-1.1636595
-1.1860323	0.59487736	0.22706328
0.4681208	0.56246114	-0.3680238
0.7165463	-0.10328078	-0.39536905
-0.67278147	-0.9119138	-0.40080744
0.71142054	-0.51733136	-0.38053256
0.8162682	-0.24423063	-0.8564509
-1.6202583	1.05057	-0.4371723
-1.0736747	-0.23406506	0.58361727
0.10594535	1.0641177	-0.66531837
0.78970647	0.31215036	-0.8905189
-0.11452222	-0.74223775	-0.6719738
-1.253161	-0.8421951	0.4088326
-0.24066925	-0.54187113	-0.5111189
-0.3337593	-0.19199926	0.017491512
0.38439965	-0.38187277	-0.4685719
-0.10684633	0.12034586	-0.4109838
-0.08260417	-0.19640881	0.5826615
0.105191946	0.23194353	-0.493967
-0.40585613	-0.280196	-0.51031595
0.56501865	-0.66505045	0.022445843
0.94883966	0.0042210817	-1.147001
1.1721296	0.0661526	-0.52058786
0.28690028	-0.3644116	0.5002141
0.0007982254	-0.7098507	-0.8030779
1.0175762	-0.0027059913	-0.70677805
-0.3046465	-0.8144615	-0.816584
0.23987222	-1.0191288	-1.2274823
-0.32515907	-0.50434595	0.32150292
-1.224926	-0.72283393	-0.24688788
-0.4887104	-0.3344139	0.8650431
-0.18218732	-1.1702275	0.70318294
0.8250048	0.10584247	0.9007997
1.2161593	0.17607936	-0.5896325
0.5613084	0.21888624	0.28034258
-1.3280458	-0.6192909	0.83715105
-0.3024087	-0.46555215	0.4556871
0.61686206	-0.19324517	0.4769668
-1.1007514	-0.9227267	0.17720167
0.28636503	-0.5083654	0.71036804
0.703696	-0.12087262	0.80271274
-0.3506112	-1.1115801	0.4648983
1.0579815	-0.8360308	0.8612306
0.9301727	-0.31820053	0.52831626
-0.95638657	-0.3744865	-0.121955514
-0.9493704	-0.095298946	-0.25667167
-0.24467278	-0.20131677	-0.6827354
-1.7098799	-0.20362055	-0.22542647
-0.264812	-0.13142043	-0.7390994
-0.10732818	-0.8394931	0.68032205
-0.717433	-0.45561862	0.29299098
0.789912	-0.20084822	0.08797978
-1.243679	-0.54897875	-0.7932829
0.06816244	0.012303233	-0.24211535
0.51712036	0.21182457	0.25151712
-0.33494282	-0.5093935	-0.45923483
0.07281113	-0.66062266	0.5937005
-0.27654123	0.05399856	0.68637127
0.02367878	0.16664624	-0.23008938
-0.3136592	-0.83369607	-0.8591232
-0.4205346	-0.33554113	0.41819608
0.19072628	-0.18206918	-0.2664856
-0.37277985	-0.7669807	-0.5134208
0.4799025	-0.75046796	0.22918175
1.0100744	-0.44947767	-0.34728044
0.18910575	-0.29767543	0.39023262
0.23644662	-0.9572459	0.5159478
0.83996916	-0.73433846	-0.04194116
0.055580378	-0.64168555	-0.11896945
-1.0342951	-0.4710319	0.3344732
-0.33212852	-0.40131515	-0.43936306
-0.13361812	-0.21200258	0.88600254
-1.9200249	0.7750697	0.28890145
0.004238367	-0.8638063	1.0185074
0.37787056	0.41188145	0.11820626
-0.55929613	0.7965591	0.1578189
0.8842459	0.09673983	0.92871565
0.28069663	0.33269048	0.60264015
-0.85500765	0.48032412	1.026196
0.099817276	-0.4207517	-0.4930697
0.7344744	-0.17227787	-0.16617224
-0.17399454	-1.0203366	0.1696869
1.0902913	-0.5092192	0.65573424
-2.726697	-0.49073142	-0.04620629
-0.0010371208	-0.39224732	-1.093076
-0.01928091	0.6390127	-0.9650866
-1.7097826	-0.8205039	-0.2321748
0.742156	0.823362	0.2193753
-1.7981358	0.4148655	-0.66138554
0.52145433	0.33297613	0.8999401
0.21408606	-0.19193733	1.1102768
0.61311746	0.19738317	-0.48451775
0.47544885	0.60255826	-0.43781805
0.8073468	-0.24432892	-0.48261356
0.56050897	0.7163476	0.9968496
0.7289188	0.013413429	0.7262409
-0.3891058	0.008159548	0.40214324
-0.2952628	-0.119274676	-0.5804664
0.45113373	0.34826833	0.25500667
1.1339083	-0.0676713	-0.65736246
-0.3515935	1.4807136	-0.034031592
-0.78970623	1.6987505	-0.05158154
0.38957858	-0.7120282	-0.17540531
-0.096619844	-0.4126228	-0.199384
0.47404528	0.2574057	-0.03688567
-0.84155226	-0.6453983	-0.46165025
-1.8984346	-0.29712528	0.400477
0.40081048	-0.42340505	0.48005027
0.115293026	-0.7122399	-0.6394049
0.36817527	-0.84966797	-0.37434077
-0.7636895	-0.82339185	0.15192838
-1.579195	-0.18598527	-0.13132642
-1.2201247	-0.9316923	-0.11586398
-0.6284871	-0.7249842	-0.26624334
-0.57989025	-0.9356621	0.50461733
-0.9695902	-0.59762424	0.75556344
-1.4584131	-1.0361321	-0.0035927668
0.69278145	-0.30930108	0.25606585
-0.39854002	1.0917275	-0.5813739
0.48657012	-0.13201106	-0.30222046
-0.418355	-0.44107598	1.0432272
-0.22596359	-0.41545498	-0.20096226
0.4885714	0.26837754	-0.34343952
0.23101401	0.5164968	0.9872559
0.7769923	0.6591733	0.022238016
-0.1381433	1.4007444	-0.4287851
0.50977015	0.81376565	-0.17071323
-0.26411247	-0.05028963	1.0749665
-0.5621915	1.5532403	-0.4027055
-0.10585618	-0.23757553	-0.41056514
1.1664224	-0.5830632	-0.44427645
1.3940396	-0.65433115	-0.17198324
0.63205457	-0.5307159	-0.13894068
0.70488787	-0.17136055	0.08719945
-0.7344713	-0.5956566	-0.6562493
1.0440202	-1.1005843	-0.693955
0.03909707	-0.5787628	0.23762919
0.38624263	-0.7552329	-0.39002216
-1.1307354	-0.9956171	0.19435517
-1.2949147	-0.054317027	-0.41159064
-1.903904	-1.2081037	0.34100223
0.193079	0.0055747926	-0.95489293
0.38643813	0.7563413	-0.7821858
-2.0079436	1.7216177	-0.42155105
-0.32287169	-0.8263324	0.7586817
0.5469527	0.18883345	0.25187272
0.15638232	-0.26906532	-0.35134333
-0.07333732	0.28921753	-1.0662639
-0.7864733	-0.7916257	-1.0700164
-1.6839781	-0.31323975	0.3249992
0.10060167	-0.47043234	0.5031928
-2.6253448	0.3807412	0.50484693
0.69716907	-0.7963236	0.91776985
0.8029158	-0.029648125	-0.17728554
-0.14693403	0.18701228	-0.32392502
-1.7470255	1.2450757	-0.31355122
-1.1731672	2.0366988	-0.10360307
-0.41211414	1.4169443	0.38734174
-1.7702527	0.14005506	-0.26089948
-0.67026377	-0.36723793	-0.1911979
0.73291516	0.34988904	0.051878303
0.54086137	-0.4354626	-0.39506382
1.0722032	-0.30418462	-0.46539158
-0.3835044	0.046663225	0.09606497
1.017236	-0.07265633	-0.31404465
-0.27513742	-0.74115413	0.08134809
0.5192554	0.1767661	-0.29831642
0.58361006	-0.040859073	0.57927316
-0.51786995	-0.14298654	-0.41495287
2.091065	-0.70155245	-0.26508543
0.21654868	-0.5299742	-0.18178008
-0.31659317	0.146052	0.07565783
0.38808012	0.27696234	0.06465496
-1.9390893	-0.017081767	-0.082625344
-0.20477676	0.80239046	-0.08449635
-0.38486624	1.6737001	0.23630662
-0.24031591	0.6718267	-0.46134484
-0.8534632	-0.35128415	-0.2347398
0.9271536	-0.42449236	0.35422933
0.8710904	-0.08018929	0.31013364
-0.23580551	-0.490201	-0.8975887
-2.742735	0.733513	0.40410417
-2.0486412	-0.3942896	0.699054
-0.53462553	-0.22488391	1.0493432
-0.03785634	0.053721964	0.55129445
0.12560868	0.72273135	0.3312744
-0.5195856	0.13035837	0.24648772
-1.616478	0.86951435	0.10062949
-1.3679147	1.5860322	-0.09296378
0.43959928	-0.03273812	0.12940516
0.9385381	-0.13342464	0.799078
0.3371694	-0.040037036	0.87390155
0.71369076	-0.8245656	0.87894046
1.0338385	-0.3955447	-0.3401074
-0.1313622	-0.51082885	1.5408459
-1.3608131	1.9115031	-0.009441465
-0.7692437	2.0757103	-0.31828982
-0.8724699	-0.05814892	-0.22882548
0.8471739	-0.38395596	0.22873618
-0.60360336	0.59165144	1.1502501
-0.59746265	0.08914137	0.40349847
0.36345792	0.32185635	0.56739867
-1.0622201	-0.69934577	1.4934976
-0.9250164	-0.6908913	-0.1681129
0.29168797	0.08353177	-0.79692906
-1.2311511	1.2024581	-0.23270369
-5.400024	-1.1950676	0.58534473
-1.7205396	1.5318847	0.17373754
0.13173723	-0.10532349	0.04203731
-0.67060614	-0.23878223	1.0027343
-1.4934716	-0.70035416	-0.67264885
-0.59563017	1.9421098	0.39424306
-1.8295932	0.04426086	0.057372004
0.97893643	-0.048443556	0.7332402
-0.26144266	-0.051132828	-0.9330197
-0.10280323	-0.03485799	-0.045667898
0.32028842	-0.8644231	0.11277826
0.6041322	-0.5485961	0.2062092
-1.595099	-0.8383209	0.10609774
-0.8989701	-0.8051048	1.2484382
-0.3068185	-0.11138153	-0.09091475
-0.059084654	-0.105954826	1.2178386
0.3483088	0.23767214	1.0792387
-0.31669188	-0.38149953	0.683873
-0.86982965	-0.22615528	0.8925645
1.4504981	-0.020950496	0.06491065
0.6484761	-0.34740752	0.99981886
0.16842723	0.16952938	0.28088033
0.8289101	-0.5622505	-1.414868
0.4261899	-0.3587615	-0.07374983
0.863997	-0.4293676	1.204792
-2.149386	-1.186157	0.82898635
-0.25630522	-0.2054295	-0.65279984
0.1674316	-0.9093279	-0.25975114
-0.46550512	1.8548007	-0.7082737
-2.697606	0.70276797	-0.11109051
-0.67994165	-0.8040578	-0.66291225
-1.8758383	-0.6570818	-0.6344802
-0.88118887	-0.74978095	0.83419365
-1.2675653	0.024749935	0.5393174
0.31409454	-0.64489204	1.2445464
-0.71431255	0.2033029	0.6052384
-0.49632406	0.25656128	0.7421063
-0.042552948	-0.08877355	-0.021269739
0.49957132	0.09786728	-0.12967987
0.65380406	-0.021220565	1.1468487
-1.4110947	-0.7761051	0.58704686
-1.4014397	0.13434994	0.70168495
1.4718356	0.061343104	0.15502517
0.15280795	0.32466024	-0.07853859
0.9199114	-0.2855819	-0.24375683
1.2761774	-0.19681537	-0.4271735
-0.945693	-0.83292204	-0.275278
0.8602824	-0.17898881	0.15478633
-1.0723238	0.552547	-0.4197452
0.27182674	-0.5266729	0.24007662
0.9768238	-0.799403	0.1390584
-2.1032357	-0.5602248	-0.016068436
0.9928806	-0.15246284	0.33727664
0.6136303	0.07344049	0.022895217
-0.41391993	-0.45852298	-1.1420971
0.3717594	-0.24743342	-0.4224887
0.29176497	-0.23860306	-0.3447816
-0.504591	0.037635624	0.9729431
0.86532426	-0.3332849	0.43323267
1.1231654	-0.47060972	0.23823015
1.0630603	0.023591787	0.34443438
1.2056754	-0.032022983	0.996095
-0.04557872	-1.3869638	0.5587304
-1.677383	0.2105519	-0.18030322
0.6207595	-0.21270418	0.43845075
0.39695883	-0.26232582	0.17008238
-2.0941906	-0.4174596	-0.13910359
1.4751561	-0.3969316	0.3200072
-1.487565	-0.33094758	1.061897
0.245368	-0.34525	0.5779884
1.6481953	-0.49176908	0.87182224
0.25904727	0.46554697	0.38620496
0.05379486	0.14796191	0.8736226
0.45042753	-0.32206768	0.759554
-0.05324769	-0.19830626	0.8014639
-0.1736784	-0.25078076	0.23678286
0.2801826	-0.20089298	0.51411706
-2.1618624	-1.1024194	0.68360835
0.1298604	0.4312017	0.6124873
0.5882983	-0.18471557	-0.48953444
-0.023396254	-0.4070335	-1.1155416
0.7944238	-0.09362197	-1.5457997
-1.2301588	1.3106533	0.3434077
0.3855133	-0.018411398	-0.19348955
0.53982353	0.027316183	0.44485086
-0.00797987	0.6078057	-0.1638854
-1.5059447	0.12780824	0.29535186
0.2879095	0.044858903	-0.72603744
0.7475774	0.57655287	-0.5582772
-0.22748828	0.22411796	-0.9704262
-1.279645	-0.97018963	-1.0420896
-0.90625095	0.46437228	-0.24283063
-1.3871603	-1.3845263	0.4349684
0.6396873	-0.3600427	-0.6080556
-0.49001837	0.90735847	0.48773456
0.5941701	0.3760281	1.2619638
-0.008362293	-0.24445647	-0.8803778
0.1786511	-0.076483846	-0.25690973
-0.55605936	-0.057819426	0.29022878
-1.0532994	-0.058252633	-0.14913303
-0.12503266	1.4393668	-0.3487633
-0.62587976	-0.75451845	1.3198302
0.34190106	-0.44970572	0.77347755
-0.089515686	-0.20617115	-0.46448874
0.5219877	0.27366394	1.3204492
1.1430182	0.3340082	0.92326385
0.64374113	-0.14766902	0.96196157
-0.7919955	0.55441153	1.0762904
-1.6162663	-0.86944	0.9489072
-0.27324867	-0.11583352	-1.0394112
0.83078074	-0.55649686	-1.607051
-0.0062537193	1.0980216	0.0023708493
-1.1422148	-0.21596664	-0.8068985
0.7497618	-0.61249346	-0.58717126
-1.4807091	-0.02731362	-0.038322553
0.5967152	-0.4453457	0.80557907
-1.2475357	-0.7920813	-0.21511926
0.9453454	0.52216244	0.32658428
-0.6654773	1.0748152	-0.0500731
0.411407	-0.2214706	0.12589379
-0.605567	-0.393561	-0.47958404
-0.65227413	-0.14244556	-0.05603689
-0.35522223	-0.28002286	-0.4900084
1.0199153	0.14415225	-0.30457103
-1.5096254	-1.2572546	-0.66704684
0.08249998	-0.1464284	-1.5701156
0.45143557	-0.26425767	0.35714793
1.3207171	0.14128804	0.28917348
0.50668406	0.078817636	-0.41785985
-0.14995146	-0.66323704	-0.34404013
0.84863114	-0.013715476	-1.1696273
0.5859153	0.48563164	-1.0469524
1.124474	-0.70622617	-0.8019222
0.009814739	0.22764425	0.56707776
0.63573956	-0.18513954	0.7161198
0.21328783	-0.54783696	0.65692866
0.66254807	0.49715808	0.72031015
0.38173556	0.69887984	0.78561926
0.070721865	-0.09836578	-1.129837
-0.6905775	-0.1795904	-0.0027711615
-0.9418187	-0.6332801	0.30619663
-0.2661996	-0.28023553	0.921562
-0.9713516	-0.36368138	0.4261812
0.20756626	-0.6459275	0.67718196
0.27501392	-0.56027925	0.3379985
0.4890623	-0.9365881	-0.025365993
0.016240597	0.17146537	0.23883559
-0.06805205	-0.50108147	-0.30039278
-0.53139544	1.6538231	-0.18489566
0.2663393	-0.5083245	-0.044870842
-1.8723245	0.079251796	-0.7236622
-0.8919573	-0.20679748	-0.52532727
0.010857582	-0.29364872	0.28195494
-0.6368556	0.45277408	-0.224672
-1.5774632	-0.15752184	0.23297252
-0.2166884	0.25711513	-0.70402575
-0.39260674	0.23451468	1.058395
-0.57557297	-0.5999972	-0.16057478
0.72810125	-0.55398965	0.08664292
-0.05077386	-0.5435071	-0.284313
-0.42017508	0.12595442	0.4672851
0.35712886	-0.69032115	0.6986635
0.027394295	-0.8397053	-0.10225877
0.98845387	-0.48830736	-0.17381786
-0.7190752	-0.37001485	0.26574445
-2.1750455	-0.32232225	0.34057432
-0.31531	-0.30430454	0.2239589
-1.8772078	-0.5561856	0.39444405
